Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,500992-1.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,508034-1.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,513358-1.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,514429-1.parquet,5
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,527227-1.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,529425-1.parquet,14
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,535363-1.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,536354-1.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,543184-1.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,547866-1.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,57049-1.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,57772-1.parquet,4
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,58337-1.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,63328-1.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,64056-1.parquet,5
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,66138-1.parquet,15
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,68619-1.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,81904-1.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,86159-1.parquet,4
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,90560-1.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,93871-1.parquet,7
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,94199-1.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,97519-1.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,99076-1.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184116-1.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184120-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184141-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184147-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184172-1.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184181-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184183-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184184-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184194-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184202-8.parquet,3
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184207-1.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184213-1.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184217-1.parquet,3
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184227-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184261-1.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184295-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184313-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184315-8.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184340-8.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184358-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184365-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184374-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184397-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184432-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184433-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184438-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184441-1.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184471-8.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184505-8.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184518-8.parquet,5
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184603-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184616-8.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184617-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184646-1.parquet,3
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184700-1.parquet,7
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184706-1.parquet,4
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184717-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184727-1.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184744-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184793-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184797-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184823-1.parquet,5
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184829-1.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184857-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184860-1.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184887-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184942-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184953-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,185005-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,185019-1.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,185025-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,102182-1.parquet,5
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,102854-1.parquet,99
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,106657-1.parquet,19
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,108254-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,118797-1.parquet,5
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,119073-1.parquet,9
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,119460-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,121985-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,126858-1.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,131145-1.parquet,9
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,136303-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,136309-1.parquet,15
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,138494-1.parquet,7
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,140071-1.parquet,21
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,142544-1.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,14281-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,144965-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,149272-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,153454-1.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,154106-1.parquet,18
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,154367-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,158072-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,162253-1.parquet,132
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,170488-1.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,172290-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,180039-1.parquet,11
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,183427-1.parquet,7
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,185745-1.parquet,94
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,203702-1.parquet,16
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,209507-1.parquet,9
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,210194-1.parquet,9
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,217886-1.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,226832-1.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,234488-1.parquet,5
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,239542-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,255145-1.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,256192-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,276587-1.parquet,76
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,277210-1.parquet,8
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,278604-1.parquet,25
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,27882-1.parquet,5
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,305252-1.parquet,5
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,311002-1.parquet,9
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,312392-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,314691-1.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,314702-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,316244-1.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,324393-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,325203-1.parquet,7
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,326339-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,338150-1.parquet,17
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,341617-1.parquet,13
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,343012-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,343688-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,345764-1.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,370023-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,394476-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,401600-1.parquet,101
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,402646-1.parquet,6
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,405081-1.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,406640-1.parquet,15
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,418448-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,420874-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,42104-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,42376-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,423918-1.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,424723-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,427948-1.parquet,92
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,43358-1.parquet,5
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,438998-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,448361-1.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,466189-1.parquet,6
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,476793-1.parquet,8
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,481916-1.parquet,8
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,484947-1.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,486032-1.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,486410-1.parquet,18
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,486622-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,489576-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,490684-1.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,492040-1.parquet,8
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,493524-1.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,494976-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,500436-1.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,500793-1.parquet,10
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,508034-1.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,513358-1.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,514429-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,526430-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,527227-1.parquet,7
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,529425-1.parquet,9
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,535363-1.parquet,10
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,537910-1.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,543184-1.parquet,9
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,547866-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,548907-1.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,57772-1.parquet,18
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,58337-1.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,63328-1.parquet,7
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,64056-1.parquet,12
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,66138-1.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,81904-1.parquet,13
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,86159-1.parquet,8
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,90560-1.parquet,5
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,93871-1.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,97519-1.parquet,5
uhs14_1247--udt12226,parquet_residential_short_202512_res_MT,99076-1.parquet,2
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184131-1.parquet,3
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184179-1.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184182-8.parquet,2
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184207-1.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184221-1.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184234-1.parquet,2
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184279-1.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184288-1.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184301-1.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184315-8.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184394-1.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184438-1.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184444-1.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184508-1.parquet,5
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184518-8.parquet,3
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184550-1.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184596-1.parquet,2
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184616-8.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184636-1.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184646-1.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184664-1.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184683-1.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184687-1.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184700-1.parquet,2
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184706-1.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184709-8.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184776-1.parquet,2
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184809-1.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184823-1.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184831-1.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184856-1.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184857-1.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,184930-1.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_MT,185003-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,102182-1.parquet,4
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,102854-1.parquet,87
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,106657-1.parquet,16
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,117464-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,119073-1.parquet,9
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,131145-1.parquet,6
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,136309-1.parquet,10
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,138494-1.parquet,8
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,140071-1.parquet,9
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,142544-1.parquet,3
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,144965-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,147301-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,153454-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,154106-1.parquet,10
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,154367-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,162253-1.parquet,82
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,170488-1.parquet,2
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,170712-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,180039-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,185745-1.parquet,83
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,203702-1.parquet,7
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,209507-1.parquet,6
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,210194-1.parquet,3
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,211030-1.parquet,2
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,214774-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,217886-1.parquet,2
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,22193-1.parquet,2
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,226832-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,229622-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,234488-1.parquet,4
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,255145-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,257610-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,271955-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,276587-1.parquet,39
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,277210-1.parquet,7
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,278604-1.parquet,12
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,305252-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,310544-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,311002-1.parquet,11
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,314691-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,316244-1.parquet,2
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,325203-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,338150-1.parquet,7
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,339121-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,341617-1.parquet,7
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,343012-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,345764-1.parquet,2
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,370023-1.parquet,2
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,401600-1.parquet,76
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,402646-1.parquet,3
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,406640-1.parquet,10
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,410527-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,418448-1.parquet,2
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,42104-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,42376-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,427948-1.parquet,94
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,43358-1.parquet,4
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,438998-1.parquet,3
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,449002-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,454967-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,458883-1.parquet,3
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,466189-1.parquet,3
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,475383-1.parquet,3
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,476793-1.parquet,5
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,481187-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,481916-1.parquet,8
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,486032-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,486410-1.parquet,7
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,486622-1.parquet,2
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,492040-1.parquet,7
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,493524-1.parquet,5
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,494052-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,500793-1.parquet,4
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,508034-1.parquet,3
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,513358-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,527227-1.parquet,3
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,529425-1.parquet,12
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,535363-1.parquet,6
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,537910-1.parquet,2
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,543184-1.parquet,2
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,57049-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,57772-1.parquet,12
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,63328-1.parquet,5
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,64056-1.parquet,8
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,81904-1.parquet,5
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,86159-1.parquet,8
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,87233-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,93871-1.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_MT,99076-1.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184108-1.parquet,4
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184116-1.parquet,3
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184124-1.parquet,2
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184137-1.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184141-1.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184147-1.parquet,6
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184154-1.parquet,3
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184168-1.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184179-1.parquet,2
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184202-8.parquet,3
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184207-1.parquet,2
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184220-1.parquet,23
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184221-1.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184224-1.parquet,2
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184227-1.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184234-1.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184261-1.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184287-1.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184288-1.parquet,6
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184291-1.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184300-8.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184310-1.parquet,2
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184313-1.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184315-8.parquet,5
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184342-1.parquet,2
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184365-1.parquet,4
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184367-1.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184377-8.parquet,2
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184387-1.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184391-1.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184433-1.parquet,4
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184438-1.parquet,2
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184441-1.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184444-1.parquet,2
uhs15_1247--udt19670,parquet_commercial_202512_comm_MT,184456-1.parquet,1
