Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs5_1247--udt20368,parquet_residential_short_202512_res_VT,69777-1.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_VT,78265-1.parquet,7
uhs5_1247--udt20368,parquet_residential_short_202512_res_VT,81495-1.parquet,2
uhs6_1247--udt10788,parquet_commercial_202512_comm_VT,325519-1.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_VT,325521-1.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_VT,325547-1.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_VT,325558-1.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_VT,325563-1.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_VT,325663-1.parquet,3
uhs6_1247--udt10788,parquet_commercial_202512_comm_VT,325692-1.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_VT,325713-1.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_VT,325750-1.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_VT,325871-1.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_VT,325878-1.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_VT,325895-1.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_VT,325944-1.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_VT,325984-1.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_VT,326000-1.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_VT,326001-1.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_VT,326002-8.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,101102-1.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,103422-1.parquet,32
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,10915-1.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,114984-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,120648-1.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,123527-1.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,13764-1.parquet,37
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,14811-1.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,149154-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,152338-1.parquet,27
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,155160-1.parquet,7
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,163670-1.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,163788-1.parquet,6
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,166072-1.parquet,10
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,170402-1.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,171202-1.parquet,50
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,174881-1.parquet,20
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,176345-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,182265-1.parquet,10
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,188151-1.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,189342-1.parquet,9
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,206820-1.parquet,9
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,21030-1.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,238397-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,243603-1.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,248524-1.parquet,7
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,255664-1.parquet,12
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,259895-1.parquet,7
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,266897-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,273467-1.parquet,7
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,274704-1.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,283003-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,285110-1.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,288755-1.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,301697-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,311532-1.parquet,104
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,314826-1.parquet,8
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,334167-1.parquet,25
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,336715-1.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,342477-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,343556-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,363962-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,382538-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,389403-1.parquet,6
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,404803-1.parquet,16
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,40854-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,414192-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,420314-1.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,421082-1.parquet,18
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,437293-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,441386-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,441654-1.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,441655-1.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,448764-1.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,450654-1.parquet,6
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,452868-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,454712-1.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,458791-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,459170-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,465827-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,468348-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,468623-1.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,470793-1.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,473558-1.parquet,9
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,4840-1.parquet,16
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,48621-1.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,489380-1.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,494122-1.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,49640-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,497783-1.parquet,111
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,498144-1.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,508812-1.parquet,7
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,52196-1.parquet,6
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,523533-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,537769-1.parquet,9
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,544417-1.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,65506-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,68095-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,69193-1.parquet,6
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,69777-1.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,73072-1.parquet,36
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,78265-1.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,81102-1.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,81495-1.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,83135-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,8390-1.parquet,7
uhs6_1247--udt10788,parquet_residential_short_202512_res_VT,86505-1.parquet,1
uhs6_1247--udt6570,parquet_commercial_202512_comm_VT,325571-1.parquet,1
uhs6_1247--udt6570,parquet_commercial_202512_comm_VT,325688-1.parquet,1
uhs6_1247--udt6570,parquet_commercial_202512_comm_VT,325885-1.parquet,2
uhs6_1247--udt6570,parquet_commercial_202512_comm_VT,326020-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,101102-1.parquet,12
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,103422-1.parquet,35
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,10915-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,11201-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,120648-1.parquet,6
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,123527-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,134740-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,13764-1.parquet,60
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,14811-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,149154-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,152338-1.parquet,44
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,155160-1.parquet,14
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,163670-1.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,163788-1.parquet,15
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,166072-1.parquet,21
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,170402-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,171202-1.parquet,88
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,172203-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,174881-1.parquet,38
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,176345-1.parquet,5
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,182265-1.parquet,13
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,189342-1.parquet,15
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,192504-1.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,206820-1.parquet,15
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,21030-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,21910-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,230565-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,236853-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,243603-1.parquet,16
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,248524-1.parquet,20
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,255664-1.parquet,21
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,259895-1.parquet,7
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,266897-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,273467-1.parquet,9
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,274704-1.parquet,13
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,283003-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,285110-1.parquet,6
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,288755-1.parquet,9
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,303680-1.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,311532-1.parquet,195
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,314826-1.parquet,23
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,334167-1.parquet,30
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,342477-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,343556-1.parquet,5
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,382538-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,389403-1.parquet,11
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,397833-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,404803-1.parquet,29
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,408297-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,40854-1.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,414192-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,420314-1.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,421082-1.parquet,31
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,425863-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,428384-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,437293-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,441654-1.parquet,7
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,441655-1.parquet,7
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,448764-1.parquet,6
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,450654-1.parquet,9
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,452868-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,458791-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,459170-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,459865-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,465827-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,468348-1.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,468623-1.parquet,14
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,470793-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,473558-1.parquet,21
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,474440-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,4840-1.parquet,35
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,48621-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,489380-1.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,491241-1.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,494122-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,49640-1.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,497783-1.parquet,234
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,498144-1.parquet,11
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,498383-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,508283-1.parquet,8
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,508812-1.parquet,10
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,52196-1.parquet,8
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,523533-1.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,525587-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,536502-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,537769-1.parquet,22
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,541895-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,544417-1.parquet,13
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,545235-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,65506-1.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,65610-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,68095-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,69193-1.parquet,7
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,69777-1.parquet,13
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,73072-1.parquet,70
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,7329-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,78265-1.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,81102-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,81495-1.parquet,25
uhs6_1247--udt6570,parquet_residential_short_202512_res_VT,8390-1.parquet,3
uhs6_1247--udt9964,parquet_commercial_202512_comm_VT,325654-1.parquet,1
uhs6_1247--udt9964,parquet_commercial_202512_comm_VT,325676-1.parquet,1
uhs6_1247--udt9964,parquet_commercial_202512_comm_VT,325704-1.parquet,1
uhs6_1247--udt9964,parquet_commercial_202512_comm_VT,325750-1.parquet,1
uhs6_1247--udt9964,parquet_commercial_202512_comm_VT,325759-1.parquet,2
uhs6_1247--udt9964,parquet_commercial_202512_comm_VT,325885-1.parquet,3
uhs6_1247--udt9964,parquet_commercial_202512_comm_VT,325960-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,101102-1.parquet,2
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,103422-1.parquet,29
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,10915-1.parquet,4
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,120648-1.parquet,19
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,123527-1.parquet,2
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,13764-1.parquet,47
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,14811-1.parquet,2
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,149154-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,152338-1.parquet,44
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,155160-1.parquet,11
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,163670-1.parquet,13
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,163788-1.parquet,16
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,166072-1.parquet,21
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,170402-1.parquet,7
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,171202-1.parquet,84
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,172203-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,174881-1.parquet,37
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,176345-1.parquet,3
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,182265-1.parquet,14
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,189342-1.parquet,10
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,206820-1.parquet,9
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,21910-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,243603-1.parquet,11
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,248524-1.parquet,23
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,255664-1.parquet,30
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,259895-1.parquet,5
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,273467-1.parquet,15
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,274704-1.parquet,18
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,285110-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,288755-1.parquet,7
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,291584-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,303680-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,311532-1.parquet,260
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,314826-1.parquet,14
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,334167-1.parquet,30
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,336715-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,342477-1.parquet,2
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,343556-1.parquet,4
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,367305-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,381679-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,389403-1.parquet,4
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,404803-1.parquet,27
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,408297-1.parquet,2
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,40854-1.parquet,4
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,414192-1.parquet,3
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,420314-1.parquet,4
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,421082-1.parquet,21
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,427951-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,437293-1.parquet,2
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,441654-1.parquet,3
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,441655-1.parquet,8
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,448764-1.parquet,3
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,450575-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,450654-1.parquet,7
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,452868-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,454712-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,458791-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,459170-1.parquet,6
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,465827-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,468348-1.parquet,3
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,468623-1.parquet,6
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,470793-1.parquet,3
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,473558-1.parquet,35
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,474440-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,4840-1.parquet,49
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,494122-1.parquet,2
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,49640-1.parquet,8
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,497783-1.parquet,302
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,498144-1.parquet,10
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,498383-1.parquet,2
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,508283-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,508812-1.parquet,4
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,52196-1.parquet,12
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,523533-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,537769-1.parquet,10
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,544417-1.parquet,7
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,545235-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,60690-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,65506-1.parquet,2
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,68095-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,69193-1.parquet,11
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,69777-1.parquet,10
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,73072-1.parquet,27
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,7329-1.parquet,2
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,81102-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,81495-1.parquet,25
uhs6_1247--udt9964,parquet_residential_short_202512_res_VT,8390-1.parquet,2
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325521-1.parquet,4
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325522-1.parquet,2
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325542-1.parquet,1
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325546-1.parquet,1
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325557-1.parquet,1
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325563-1.parquet,3
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325576-1.parquet,1
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325617-1.parquet,1
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325630-1.parquet,2
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325654-1.parquet,1
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325657-1.parquet,1
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325659-1.parquet,1
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325663-1.parquet,1
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325670-1.parquet,1
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325672-1.parquet,2
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325676-1.parquet,3
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325679-1.parquet,1
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325683-1.parquet,1
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325685-1.parquet,1
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325688-1.parquet,2
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325692-1.parquet,1
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325711-8.parquet,1
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325726-1.parquet,3
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325728-1.parquet,1
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325777-1.parquet,1
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325787-8.parquet,1
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325863-1.parquet,3
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325867-1.parquet,2
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325869-1.parquet,1
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325885-1.parquet,3
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325888-1.parquet,1
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325895-1.parquet,2
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325905-1.parquet,1
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325907-1.parquet,3
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325912-1.parquet,1
